      39.400000     0.1523939434    -0.7061441811     0.1024405956     0.6838438462
      39.500000     0.1525104531    -0.7061519758     0.1023282276     0.6838266466
      39.600000     0.1524754572    -0.7061981486     0.1023833073     0.6837785228
      39.700000     0.1524333691    -0.7062525670     0.1023928044     0.6837302781
      39.800000     0.1524106010    -0.7062942275     0.1024177996     0.6836885747
      39.900000     0.1524183238    -0.7063287482     0.1024180774     0.6836511475
      40.000000     0.1524308954    -0.7063675850     0.1023956457     0.6836115774
      40.100000     0.1524391646    -0.7064142460     0.1023781827     0.6835641314
      40.200000     0.1524800253    -0.7064317625     0.1023535253     0.6835406079
      40.300000     0.1524021526    -0.7064916814     0.1024332408     0.6834841031
      40.400000     0.1524385174    -0.7065297423     0.1023844252     0.6834439634
      40.500000     0.1525110382    -0.7065468367     0.1023169146     0.6834202220
      40.600000     0.1524153999    -0.7066157148     0.1024221574     0.6833545779
      40.700000     0.1525108787    -0.7066267284     0.1023225614     0.6833368072
      40.800000     0.1524255921    -0.7066907298     0.1023940878     0.6832789344
      40.900000     0.1525980444    -0.7066879049     0.1022434580     0.6832659198
      41.000000     0.1525265052    -0.7067465778     0.1022977055     0.6832130849
      41.100000     0.1525278760    -0.7067882898     0.1022975288     0.6831696539
      41.200000     0.1524198903    -0.7068544489     0.1023912465     0.6831112631
      41.300000     0.1525264060    -0.7068589824     0.1023028932     0.6830960347
      41.400000     0.1526052827    -0.7068821593     0.1022302844     0.6830653040
      41.500000     0.1525130973    -0.7069460896     0.1023112588     0.6830076045
      41.600000     0.1525241322    -0.7069861753     0.1022988226     0.6829655100
      41.700000     0.1526375059    -0.7069964723     0.1022073604     0.6829432153
      41.800000     0.1525860258    -0.7070411775     0.1022347978     0.6829043302
      41.900000     0.1526510673    -0.7070718625     0.1021790005     0.6828663740
      42.000000     0.1525908683    -0.7071289193     0.1022297615     0.6828131474
      42.100000     0.1526133026    -0.7071671414     0.1022193077     0.6827701130
      42.200000     0.1525927681    -0.7072030972     0.1022299267     0.6827358702
      42.300000     0.1526076148    -0.7072372861     0.1022111368     0.6826999492
      42.400000     0.1526081479    -0.7072854956     0.1022152826     0.6826492634
      42.500000     0.1526330431    -0.7073150133     0.1021759495     0.6826190017
      42.600000     0.1525920694    -0.7073581887     0.1022148803     0.6825775938
      42.700000     0.1526893307    -0.7073795199     0.1021295962     0.6825465030
      42.800000     0.1526308212    -0.7074318409     0.1021882267     0.6824965855
      42.900000     0.1526204253    -0.7074732242     0.1021887441     0.6824559351
      43.000000     0.1525932984    -0.7075235058     0.1022250482     0.6824044354
      43.100000     0.1525695048    -0.7075637840     0.1022367994     0.6823662320
      43.200000     0.1526630703    -0.7075842450     0.1021600414     0.6823355839
      43.300000     0.1525084800    -0.7076673264     0.1022862639     0.6822650796
      43.400000     0.1524958065    -0.7077060686     0.1022801507     0.6822286422
      43.500000     0.1526740315    -0.7076967619     0.1021330647     0.6822204705
      43.600000     0.1527235496    -0.7077338684     0.1020939134     0.6821767526
      43.700000     0.1527420933    -0.7077667925     0.1020617068     0.6821432609
      43.800000     0.1526443733    -0.7078250294     0.1021565746     0.6820905053
      43.900000     0.1527629849    -0.7078389556     0.1020567348     0.6820644443
      44.000000     0.1526948546    -0.7078844580     0.1021337206     0.6820209517
      44.100000     0.1526346094    -0.7079491727     0.1021658514     0.6819624504
      44.200000     0.1527284151    -0.7079640156     0.1020893395     0.6819374975
      44.300000     0.1527113458    -0.7080072607     0.1021008488     0.6818946989
      44.400000     0.1527339225    -0.7080424070     0.1020754317     0.6818569535
      44.500000     0.1528071157    -0.7080638265     0.1020039705     0.6818290057
      44.600000     0.1527779259    -0.7081132111     0.1020318132     0.6817800926
      44.700000     0.1528324131    -0.7081311936     0.1019745677     0.6817577676
      44.800000     0.1527605021    -0.7081953239     0.1020429937     0.6816970292
      44.900000     0.1528524964    -0.7082076805     0.1019545486     0.6816768044
      45.000000     0.1529356045    -0.7082366990     0.1018828610     0.6816387325
      45.100000     0.1527685314    -0.7083112168     0.1020310569     0.6815765984
      45.200000     0.1528229045    -0.7083318510     0.1019734695     0.6815515829
      45.300000     0.1528215927    -0.7083808490     0.1019907464     0.6814983648
      45.400000     0.1527952068    -0.7084161421     0.1020062988     0.6814652665
      45.500000     0.1528528791    -0.7084444527     0.1019549034     0.6814305926
      45.600000     0.1527763500    -0.7085052354     0.1020259657     0.6813739212
      45.700000     0.1528807955    -0.7085217126     0.1019377362     0.6813465660
      45.800000     0.1527350597    -0.7086019545     0.1020468721     0.6812794636
      45.900000     0.1528547966    -0.7086036764     0.1019450034     0.6812660693
      46.000000     0.1528220681    -0.7086648343     0.1019776806     0.6812049037
      46.100000     0.1528224891    -0.7086902208     0.1019695997     0.6811796081
      46.200000     0.1527894871    -0.7087396091     0.1019806153     0.6811339759
      46.300000     0.1528771190    -0.7087582093     0.1019148430     0.6811048026
      46.400000     0.1529078356    -0.7087911527     0.1018837479     0.6810682767
      46.500000     0.1528507887    -0.7088446360     0.1019443058     0.6810163559
      46.600000     0.1528778446    -0.7088781002     0.1019177195     0.6809794286
      46.700000     0.1530326746    -0.7088856143     0.1017642412     0.6809597827
      46.800000     0.1528966313    -0.7089381369     0.1018866662     0.6809173558
      46.900000     0.1528579210    -0.7089964919     0.1019296604     0.6808588508
      47.000000     0.1529842387    -0.7090072595     0.1018234342     0.6808351613
      47.100000     0.1529012365    -0.7090762480     0.1018744333     0.6807743284
      47.200000     0.1529409745    -0.7090967014     0.1018400982     0.6807492349
      47.300000     0.1529405849    -0.7091416337     0.1018501709     0.6807010089
      47.400000     0.1529646274    -0.7091691641     0.1018278155     0.6806702692
      47.500000     0.1529922174    -0.7092095018     0.1018077765     0.6806250368
      47.600000     0.1528888312    -0.7092619597     0.1018770476     0.6805832389
      47.700000     0.1529327753    -0.7093012453     0.1018513702     0.6805362650
      47.800000     0.1529548468    -0.7093378713     0.1018374878     0.6804952059
      47.900000     0.1529502646    -0.7093704023     0.1018339442     0.6804628548
      48.000000     0.1530314910    -0.7093966168     0.1017528935     0.6804293876
      48.100000     0.1530610828    -0.7094271315     0.1017472670     0.6803917575
      48.200000     0.1529721446    -0.7094810410     0.1018050675     0.6803468995
      48.300000     0.1530653746    -0.7095040446     0.1017198406     0.6803146888
      48.400000     0.1530331468    -0.7095527199     0.1017533627     0.6802661588
      48.500000     0.1530237081    -0.7095999596     0.1017492647     0.6802196184
      48.600000     0.1530452417    -0.7096318458     0.1017476426     0.6801817512
      48.700000     0.1529579048    -0.7096935137     0.1018181989     0.6801264958
      48.800000     0.1529889406    -0.7097164318     0.1017741874     0.6801021874
      48.900000     0.1529710788    -0.7097627429     0.1018047292     0.6800533030
      49.000000     0.1530696880    -0.7097763403     0.1017121467     0.6800307762
      49.100000     0.1530528029    -0.7098240106     0.1017274274     0.6799825321
      49.200000     0.1530705721    -0.7098569810     0.1017110709     0.6799465601
      49.300000     0.1530648657    -0.7098944213     0.1017074262     0.6799093005
      49.400000     0.1530877015    -0.7099338572     0.1016880832     0.6798658748
      49.500000     0.1530502300    -0.7099776777     0.1017204991     0.6798237009
      49.600000     0.1530587451    -0.7100130177     0.1017114788     0.6797862240
      49.700000     0.1532214166    -0.7100181024     0.1015750688     0.6797646630
      49.800000     0.1531574133    -0.7100680177     0.1016239540     0.6797196400
      49.900000     0.1531268643    -0.7101206796     0.1016533338     0.6796671123
      50.000000     0.1531466172    -0.7101616214     0.1016372501     0.6796222881
      50.100000     0.1530560753    -0.7102167881     0.1017030100     0.6795751978
      50.200000     0.1531427332    -0.7102325234     0.1016327074     0.6795497470
      50.300000     0.1531357825    -0.7102740437     0.1016512352     0.6795051445
      50.400000     0.1532558206    -0.7102830675     0.1015388336     0.6794854544
      50.500000     0.1532686410    -0.7103162680     0.1015070129     0.6794526101
      50.600000     0.1531515445    -0.7103838606     0.1016268087     0.6793904376
      50.700000     0.1531328415    -0.7104313602     0.1016349182     0.6793437707
      50.800000     0.1531247734    -0.7104717027     0.1016412487     0.6793024510
      50.900000     0.1531849904    -0.7105067467     0.1015608624     0.6792642438
      51.000000     0.1531971568    -0.7105401651     0.1015520746     0.6792278565
      51.100000     0.1531641461    -0.7105885379     0.1015944307     0.6791783609
      51.200000     0.1531780309    -0.7106211255     0.1015836723     0.6791427422
      51.300000     0.1531174836    -0.7106697508     0.1016434753     0.6790965657
      51.400000     0.1533087188    -0.7106568018     0.1014587084     0.6790946012
      51.500000     0.1531755720    -0.7107336420     0.1015779704     0.6790263987
      51.600000     0.1532934055    -0.7107488856     0.1014796147     0.6789985576
      51.700000     0.1531388732    -0.7108228419     0.1016215574     0.6789347775
      51.800000     0.1532022590    -0.7108453933     0.1015506044     0.6789074822
      51.900000     0.1532239954    -0.7108931409     0.1015210842     0.6788569944
      52.000000     0.1532732048    -0.7109095884     0.1014960702     0.6788324017
      52.100000     0.1532896419    -0.7109510023     0.1014787530     0.6787879055
      52.200000     0.1532687974    -0.7109905470     0.1014834651     0.6787504874
      52.300000     0.1531900291    -0.7110470823     0.1015531302     0.6786986249
      52.400000     0.1532548703    -0.7110757688     0.1014955767     0.6786625403
      52.500000     0.1532363239    -0.7111222101     0.1015010046     0.6786172539
      52.600000     0.1533400924    -0.7111334615     0.1014373256     0.6785915450
      52.700000     0.1533302847    -0.7111686280     0.1014309100     0.6785578655
      52.800000     0.1533718922    -0.7112074474     0.1014029420     0.6785119548
      52.900000     0.1531832541    -0.7112933059     0.1015537198     0.6784420135
      53.000000     0.1533109513    -0.7112927157     0.1014388677     0.6784309699
